[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
[-0.39999999999999997, 1.2500000000000004, 0.0, -0.6108047485351562, -1.586085510253907, -0.36495666503906254, 0.0, -0.95]
